2378,20150911100500000,168.45,0
2378,20150911100600000,168.45,0
2378,20150911100700000,168.45,0
2378,20150911100800000,168.45,0
2378,20150911100900000,168.45,0
2378,20150911101000000,168.45,0
2378,20150911101100000,168.45,0
2378,20150911101200000,168.45,0
2378,20150911101300000,168.45,0
2378,20150911101400000,168.45,0
2378,20150911101500000,168.45,0
2378,20150911101600000,168.45,0
2378,20150911101700000,168.45,0
2378,20150911101800000,168.45,0
2378,20150911101900000,168.45,0
2378,20150911102000000,168.45,0
2378,20150911102100000,168.45,0
2378,20150911102200000,168.45,0
2378,20150911102300000,168.45,0
2378,20150911102400000,168.45,0
2378,20150911102500000,168.45,0
2378,20150911102600000,168.45,0
2378,20150911102700000,168.45,0
2378,20150911102800000,168.45,0
2378,20150911102900000,168.45,0
2378,20150911103000000,168.45,0
2378,20150911103100000,168.45,0
2378,20150911103200000,168.45,0
2378,20150911103300000,168.45,0
2378,20150911103400000,168.45,0
2378,20150911103500000,168.45,0
2378,20150911103600000,168.45,0
2378,20150911103700000,168.45,0
2378,20150911103800000,168.45,0
2378,20150911103900000,168.45,0
2378,20150911104000000,168.45,0
2378,20150911104100000,168.45,0
2378,20150911104200000,168.5,1500
2378,20150911104300000,168.5,0
2378,20150911104400000,168.5,0
2378,20150911104500000,168.5,0
2378,20150911104600000,168.5,0
2378,20150911104700000,168.5,0
2378,20150911104800000,168.5,0
2378,20150911104900000,168.5,0
2378,20150911105000000,168.5,0
2378,20150911105100000,168.5,0
2378,20150911105200000,168.5,0
2378,20150911105300000,168.5,0
2378,20150911105400000,168.5,0
2378,20150911105500000,168.5,0
2378,20150911105600000,168.5,0
2378,20150911105700000,168.5,0
2378,20150911105800000,168.5,0
2378,20150911105900000,168.5,0
2378,20150911110000000,168.5,0
2378,20150911110100000,168.5,0
2378,20150911110200000,168.5,0
2378,20150911110300000,168.5,0
2378,20150911110400000,168.5,0
2378,20150911110500000,168.5,0
2378,20150911110600000,168.5,0
2378,20150911110700000,168.5,0
2378,20150911110800000,168.5,0
2378,20150911110900000,168.5,0
2378,20150911111000000,168.5,0
2378,20150911111100000,168.5,0
2378,20150911111200000,168.5,0
2378,20150911111300000,168.5,0
2378,20150911111400000,168.5,0
2378,20150911111500000,168.5,0
2378,20150911111600000,168.5,0
2378,20150911111700000,168.5,0
2378,20150911111800000,168.5,0
2378,20150911111900000,168.5,0
2378,20150911112000000,168.5,0
2378,20150911112100000,168.5,0
2378,20150911112200000,168.5,0
2378,20150911112300000,168.5,0
2378,20150911112400000,168.5,0
2378,20150911112500000,168.5,0
2378,20150911112600000,168.5,0
2378,20150911112700000,168.5,0
2378,20150911112800000,168.5,0
2378,20150911112900000,168.5,0
2378,20150911113000000,168.5,0
2378,20150911113100000,168.5,0
2378,20150911113200000,168.5,0
2378,20150911113300000,168.5,0
2378,20150911113400000,168.5,0
2378,20150911113500000,168.5,0
2378,20150911113600000,168.5,0
2378,20150911113700000,168.5,0
2378,20150911113800000,168.5,0
2378,20150911113900000,168.5,0
2378,20150911114000000,168.5,0
2378,20150911114100000,168.5,0
2378,20150911114200000,168.5,0
2378,20150911114300000,168.5,0
2378,20150911114400000,168.5,0
2378,20150911114500000,168.5,0
2378,20150911114600000,168.5,0
2378,20150911114700000,168.5,0
2378,20150911114800000,168.5,0
2378,20150911114900000,168.5,0
2378,20150911115000000,168.5,0
2378,20150911115100000,168.5,0
2378,20150911115200000,168.5,0
2378,20150911115300000,168.5,0
2378,20150911115400000,168.5,0
2378,20150911115500000,168.5,0
2378,20150911115600000,168.5,0
2378,20150911115700000,168.5,0
2378,20150911115800000,168.5,0
2378,20150911115900000,168.5,0
2378,20150911120000000,168.5,0
2378,20150911120100000,168.5,0
2378,20150911120200000,168.5,0
2378,20150911120300000,168.5,0
2378,20150911120400000,168.5,0
2378,20150911120500000,168.5,0
2378,20150911120600000,168.5,0
2378,20150911120700000,168.5,0
2378,20150911120800000,168.5,0
2378,20150911120900000,168.5,0
2378,20150911121000000,168.5,0
2378,20150911121100000,168.5,0
2378,20150911121200000,168.5,0
2378,20150911121300000,168.5,0
2378,20150911121400000,168.5,0
2378,20150911121500000,168.5,0
2378,20150911121600000,168.5,0
2378,20150911121700000,168.5,0
2378,20150911121800000,168.5,0
2378,20150911121900000,168.5,0
2378,20150911122000000,168.5,0
2378,20150911122100000,168.5,0
2378,20150911122200000,168.5,0
2378,20150911122300000,168.5,0
2378,20150911122400000,168.5,0
2378,20150911122500000,168.5,0
2378,20150911122600000,168.5,0
2378,20150911122700000,168.5,0
2378,20150911122800000,168.5,0
2378,20150911122900000,168.5,0
2378,20150911123000000,168.5,0
2378,20150911123100000,168.5,0
2378,20150911123200000,168.5,0
2378,20150911123300000,168.5,0
2378,20150911123400000,168.5,0
2378,20150911123500000,168.5,0
2378,20150911123600000,168.5,0
2378,20150911123700000,168.5,0
2378,20150911123800000,168.5,0
2378,20150911123900000,168.5,0
2378,20150911124000000,168.5,0
2378,20150911124100000,168.5,0
2378,20150911124200000,168.5,0
2378,20150911124300000,168.5,0
2378,20150911124400000,168.5,0
2378,20150911124500000,168.5,0
2378,20150911124600000,168.5,0
2378,20150911124700000,168.5,0
2378,20150911124800000,168.5,0
2378,20150911124900000,168.5,0
2378,20150911125000000,168.5,0
2378,20150911125100000,168.5,0
2378,20150911125200000,168.5,0
2378,20150911125300000,168.5,0
2378,20150911125400000,168.5,0
2378,20150911125500000,168.5,0
2378,20150911125600000,168.5,0
2378,20150911125700000,168.5,0
2378,20150911125800000,168.5,0
2378,20150911125900000,168.5,0
2378,20150911130000000,168.5,0
2378,20150911130100000,168.5,0
2378,20150911130200000,168.5,0
2378,20150911130300000,168.5,0
2378,20150911130400000,168.5,0
2378,20150911130500000,168.5,0
2378,20150911130600000,168.5,0
2378,20150911130700000,168.5,0
2378,20150911130800000,168.5,0
2378,20150911130900000,168.5,0
2378,20150911131000000,168.5,0
2378,20150911131100000,168.5,0
2378,20150911131200000,168.5,0
2378,20150911131300000,168.5,0
2378,20150911131400000,168.5,0
2378,20150911131500000,168.5,0
2378,20150911131600000,168.5,0
2378,20150911131700000,168.5,0
2378,20150911131800000,168.5,0
2378,20150911131900000,168.5,0
2378,20150911132000000,168.5,0
2378,20150911132100000,168.5,0
2378,20150911132200000,168.5,0
2378,20150911132300000,168.5,0
2378,20150911132400000,168.5,0
2378,20150911132500000,168.5,0
2378,20150911132600000,168.5,0
2378,20150911132700000,168.5,0
2378,20150911132800000,168.5,0
2378,20150911132900000,168.5,0
2378,20150911133000000,168.5,0
2378,20150911133100000,168.5,0
2378,20150911133200000,168.5,0
2378,20150911133300000,168.5,0
2378,20150911133400000,168.5,0
2378,20150911133500000,168.5,0
2378,20150911133600000,168.5,0
2378,20150911133700000,168.5,0
2378,20150911133800000,168.5,0
2378,20150911133900000,168.5,0
2378,20150911134000000,168.5,0
2378,20150911134100000,168.5,0
2378,20150911134200000,168.5,0
2378,20150911134212000,169.3,500
2378,20150914093548000,169.0,1000
2378,20150914093648000,169.0,0
2378,20150914093748000,169.0,0
2378,20150914093848000,169.0,0
2378,20150914093948000,169.0,0
2378,20150914094048000,169.0,0
2378,20150914094148000,169.0,0
2378,20150914094248000,169.0,0
2378,20150914094348000,169.0,0
2378,20150914094448000,169.0,0
2378,20150914094548000,169.0,0
2378,20150914094648000,169.0,0
2378,20150914094748000,169.0,0
2378,20150914094848000,169.0,0
2378,20150914094948000,169.0,0
2378,20150914095048000,169.0,0
2378,20150914095148000,169.0,0
2378,20150914095248000,169.0,0
2378,20150914095348000,169.0,0
2378,20150914095448000,169.0,0
2378,20150914095548000,169.0,0
2378,20150914095648000,169.0,0
2378,20150914095748000,169.0,0
2378,20150914095848000,169.0,0
2378,20150914095948000,169.0,0
2378,20150914100048000,169.0,0
2378,20150914100148000,169.0,0
2378,20150914100248000,169.0,0
2378,20150914100348000,169.0,0
2378,20150914100448000,169.0,0
2378,20150914100548000,169.0,0
2378,20150914100648000,169.0,0
2378,20150914100748000,169.0,0
2378,20150914100848000,169.0,0
2378,20150914100948000,169.0,0
2378,20150914101048000,169.0,0
2378,20150914101148000,169.0,0
2378,20150914101248000,169.0,0
2378,20150914101348000,169.0,0
2378,20150914101448000,169.0,0
2378,20150914101548000,169.0,0
2378,20150914101648000,169.0,0
2378,20150914101748000,169.0,0
2378,20150914101848000,169.0,0
2378,20150914101948000,169.0,0
2378,20150914102048000,169.0,0
2378,20150914102148000,169.0,0
2378,20150914102248000,169.0,0
2378,20150914102348000,169.0,0
2378,20150914102448000,169.0,0
2378,20150914102548000,169.0,0
2378,20150914102648000,169.0,0
2378,20150914102748000,169.0,0
2378,20150914102848000,169.0,0
2378,20150914102948000,169.0,0
2378,20150914103048000,169.0,0
2378,20150914103148000,169.0,0
2378,20150914103248000,169.0,0
2378,20150914103348000,169.0,0
2378,20150914103448000,169.0,0
2378,20150914103548000,169.0,0
2378,20150914103648000,169.0,0
2378,20150914103748000,169.0,0
2378,20150914103848000,169.0,0
2378,20150914103948000,169.0,0
2378,20150914104048000,169.0,0
2378,20150914104148000,169.0,0
2378,20150914104248000,169.0,0
2378,20150914104348000,169.0,0
2378,20150914104448000,169.0,0
2378,20150914104548000,169.0,0
2378,20150914104648000,169.0,0
2378,20150914104748000,169.0,0
2378,20150914104848000,169.0,0
2378,20150914104948000,169.0,0
2378,20150914105048000,169.0,0
2378,20150914105148000,169.0,0
2378,20150914105248000,169.0,0
2378,20150914105348000,169.0,0
2378,20150914105448000,169.0,0
2378,20150914105548000,169.0,0
2378,20150914105648000,169.0,0
2378,20150914105748000,169.0,0
2378,20150914105848000,169.0,0
2378,20150914105948000,169.0,0
2378,20150914110048000,169.0,0
2378,20150914110148000,169.0,0
2378,20150914110248000,169.0,0
2378,20150914110348000,169.0,0
2378,20150914110448000,169.0,0
2378,20150914110548000,169.0,0
2378,20150914110648000,169.0,0
2378,20150914110748000,169.0,0
2378,20150914110848000,169.0,0
2378,20150914110948000,169.0,0
2378,20150914111048000,169.0,0
2378,20150914111148000,169.0,0
2378,20150914111248000,169.0,0
2378,20150914111348000,169.0,0
2378,20150914111448000,169.0,0
2378,20150914111548000,169.0,0
2378,20150914111648000,169.0,0
2378,20150914111748000,169.0,0
2378,20150914111848000,169.0,0
2378,20150914111948000,169.0,0
2378,20150914112048000,169.0,0
2378,20150914112148000,169.0,0
2378,20150914112248000,169.0,0
2378,20150914112348000,169.0,0
2378,20150914112448000,169.0,0
2378,20150914112548000,169.0,0
2378,20150914112648000,169.0,0
2378,20150914112748000,169.0,0
2378,20150914112848000,169.0,0
2378,20150914112948000,169.0,0
2378,20150914113048000,169.0,0
2378,20150914113148000,169.0,0
2378,20150914113248000,169.0,0
2378,20150914113348000,169.0,0
2378,20150914113448000,169.0,0
2378,20150914113548000,169.0,0
2378,20150914113648000,169.0,0
2378,20150914113748000,169.0,0
2378,20150914113848000,169.0,0
2378,20150914113948000,169.0,0
2378,20150914114048000,169.0,0
2378,20150914114148000,169.0,0
2378,20150914114248000,169.0,0
2378,20150914114348000,169.0,0
2378,20150914114448000,169.0,0
2378,20150914114548000,169.0,0
2378,20150914114648000,169.0,0
2378,20150914114748000,169.0,0
2378,20150914114848000,169.0,0
2378,20150914114948000,169.0,0
2378,20150914115048000,169.0,0
2378,20150914115148000,169.0,0
2378,20150914115248000,169.0,0
2378,20150914115348000,169.0,0
2378,20150914115448000,169.0,0
2378,20150914115548000,169.0,0
2378,20150914115648000,169.0,0
2378,20150914115748000,169.0,0
2378,20150914115848000,169.0,0
2378,20150914115948000,169.0,0
2378,20150914120048000,169.0,0
2378,20150914120148000,169.0,0
2378,20150914120248000,169.0,0
2378,20150914120348000,169.0,0
2378,20150914120448000,169.0,0
2378,20150914120548000,169.0,0
2378,20150914120648000,169.0,0
2378,20150914120748000,169.0,0
2378,20150914120848000,169.0,0
2378,20150914120948000,169.0,0
2378,20150914121048000,169.0,0
2378,20150914121148000,169.0,0
2378,20150914121248000,169.0,0
2378,20150914121348000,169.0,0
2378,20150914121448000,169.0,0
2378,20150914121548000,169.0,0
2378,20150914121648000,169.0,0
2378,20150914121748000,169.0,0
2378,20150914121848000,169.0,0
2378,20150914121948000,169.0,0
2378,20150914122048000,169.0,0
2378,20150914122148000,169.0,0
2378,20150914122248000,169.0,0
2378,20150914122348000,169.0,0
2378,20150914122448000,169.0,0
2378,20150914122548000,169.0,0
2378,20150914122648000,169.0,0
2378,20150914122748000,169.0,0
2378,20150914122848000,169.0,0
2378,20150914122948000,169.0,0
2378,20150914123048000,169.0,0
2378,20150914123148000,169.0,0
2378,20150914123248000,169.0,0
2378,20150914123348000,169.0,0
2378,20150914123448000,169.0,0
2378,20150914123548000,169.0,0
2378,20150914123648000,169.0,0
2378,20150914123748000,169.0,0
2378,20150914123848000,169.0,0
2378,20150914123948000,169.0,0
2378,20150914124048000,169.0,0
2378,20150914124148000,169.0,0
2378,20150914124248000,169.0,0
2378,20150914124348000,169.0,0
2378,20150914124448000,169.0,0
2378,20150914124548000,169.0,0
2378,20150914124648000,169.0,0
2378,20150914124748000,169.0,0
2378,20150914124848000,169.0,0
2378,20150914124948000,169.0,0
2378,20150914125048000,169.0,0
2378,20150914125148000,169.0,0
2378,20150914125248000,169.0,0
2378,20150914125348000,169.0,0
2378,20150914125448000,169.0,0
2378,20150914125548000,169.0,0
2378,20150914125648000,169.0,0
2378,20150914125748000,169.0,0
2378,20150914125848000,169.0,0
2378,20150914125948000,169.0,0
2378,20150914130048000,169.0,0
2378,20150914130148000,169.0,0
2378,20150914130248000,169.0,0
2378,20150914130348000,169.0,0
2378,20150914130448000,169.0,0
2378,20150914130548000,169.0,0
2378,20150914130648000,169.0,0
2378,20150914130748000,169.0,0
2378,20150914130848000,169.0,0
2378,20150914130948000,169.0,0
2378,20150914131048000,169.0,0
2378,20150914131148000,169.0,0
2378,20150914131248000,169.0,0
2378,20150914131348000,169.0,0
2378,20150914131448000,169.0,0
2378,20150914131548000,169.0,0
2378,20150914131648000,169.0,0
2378,20150914131748000,169.0,0
2378,20150914131848000,169.0,0
2378,20150914131948000,169.0,0
2378,20150914132048000,169.0,0
2378,20150914132148000,169.0,0
2378,20150914132248000,169.0,0
2378,20150914132348000,169.0,0
2378,20150914132448000,169.0,0
2378,20150914132548000,169.0,0
2378,20150914132648000,169.0,0
2378,20150914132748000,169.0,0
2378,20150914132848000,169.0,0
2378,20150914132948000,169.0,0
2378,20150914133048000,169.0,0
2378,20150914133148000,169.0,0
2378,20150914133248000,169.0,0
2378,20150914133348000,169.0,0
2378,20150914133448000,169.0,0
2378,20150914133548000,169.0,0
2378,20150914133648000,169.0,0
2378,20150914133748000,169.0,0
2378,20150914133848000,169.0,0
2378,20150914133948000,169.0,0
2378,20150914134048000,169.0,0
2378,20150914134148000,169.0,0
2378,20150914134248000,169.0,0
2378,20150914134348000,169.0,0
2378,20150914134448000,169.0,0
2378,20150914134548000,169.0,0
2378,20150914134648000,169.0,0
2378,20150914134748000,169.0,0
2378,20150914134848000,169.0,0
2378,20150914134948000,169.0,0
2378,20150914135048000,169.0,0
2378,20150914135148000,169.0,0
2378,20150914135248000,169.0,0
2378,20150914135348000,169.0,0
2378,20150914135448000,169.0,0
2378,20150914135548000,169.0,0
2378,20150914135648000,169.0,0
2378,20150914135748000,169.0,0
2378,20150914135848000,169.0,0
2378,20150914135948000,169.0,0
2378,20150914140048000,169.0,0
2378,20150914140148000,169.0,0
2378,20150914140248000,169.0,0
2378,20150914140348000,169.0,0
2378,20150914140448000,169.0,0
2378,20150914140548000,169.0,0
2378,20150914140648000,169.0,0
2378,20150914140748000,169.0,0
2378,20150914140848000,169.0,0
2378,20150914140948000,169.0,0
2378,20150914141048000,169.0,0
2378,20150914141148000,169.0,0
2378,20150914141248000,169.0,0
2378,20150914141348000,169.0,0
2378,20150914141448000,169.0,0
2378,20150914141548000,169.0,0
2378,20150914141648000,169.0,0
2378,20150914141748000,169.0,0
2378,20150914141848000,169.0,0
2378,20150914141948000,169.0,0
2378,20150914142048000,169.0,0
2378,20150914142148000,169.0,0
2378,20150914142248000,169.0,0
2378,20150914142348000,169.0,0
2378,20150914142448000,169.0,0
2378,20150914142548000,169.0,0
2378,20150914142648000,169.0,0
2378,20150914142748000,169.0,0
2378,20150914142848000,169.0,0
2378,20150914142948000,169.0,0
2378,20150914143048000,169.0,0
2378,20150914143148000,169.0,0
2378,20150914143248000,169.0,0
2378,20150914143348000,169.0,0
2378,20150914143448000,169.0,0
2378,20150914143548000,169.0,0
2378,20150914143648000,169.0,0
2378,20150914143748000,169.0,0
2378,20150914143848000,169.0,0
2378,20150914143948000,169.0,0
2378,20150914144048000,169.0,0
2378,20150914144148000,169.0,0
2378,20150914144248000,169.0,0
